timestamp,open,high,low,close,volume,symbol
2025-12-20 06:55:00+00:00,853.48,853.8,853.29,853.8,175.839,BNB
2025-12-20 07:00:00+00:00,853.8,854.21,853.44,853.45,301.625,BNB
2025-12-20 07:05:00+00:00,853.45,853.57,853.0,853.19,143.974,BNB
2025-12-20 07:10:00+00:00,853.18,853.38,852.8,853.37,256.202,BNB
2025-12-20 07:15:00+00:00,853.36,853.37,852.26,852.46,252.622,BNB
2025-12-20 07:20:00+00:00,852.47,853.05,852.46,853.04,188.585,BNB
2025-12-20 07:25:00+00:00,853.05,853.86,852.69,853.75,289.696,BNB
2025-12-20 07:30:00+00:00,853.75,854.29,853.34,853.97,210.966,BNB
2025-12-20 07:35:00+00:00,853.96,854.07,853.61,853.62,116.195,BNB
2025-12-20 07:40:00+00:00,853.62,854.2,853.6,853.7,144.217,BNB
2025-12-20 07:45:00+00:00,853.7,854.15,853.6,853.77,252.845,BNB
2025-12-20 07:50:00+00:00,853.78,854.05,853.5,853.5,121.981,BNB
2025-12-20 07:55:00+00:00,853.5,854.13,853.5,853.85,203.25,BNB
2025-12-20 08:00:00+00:00,853.84,854.59,853.84,854.59,217.249,BNB
2025-12-20 08:05:00+00:00,854.6,854.97,854.32,854.52,148.182,BNB
2025-12-20 08:10:00+00:00,854.51,854.84,854.51,854.57,195.415,BNB
2025-12-20 08:15:00+00:00,854.57,854.94,854.56,854.93,169.96,BNB
2025-12-20 08:20:00+00:00,854.94,856.33,854.93,856.11,310.608,BNB
2025-12-20 08:25:00+00:00,856.1,856.11,855.91,855.94,174.384,BNB
2025-12-20 08:30:00+00:00,855.95,855.95,855.54,855.58,101.305,BNB
2025-12-20 08:35:00+00:00,855.58,855.91,855.3,855.36,130.866,BNB
2025-12-20 08:40:00+00:00,855.35,855.36,855.26,855.34,135.191,BNB
2025-12-20 08:45:00+00:00,855.34,855.35,854.79,855.13,78.898,BNB
2025-12-20 08:50:00+00:00,855.13,855.14,853.57,853.57,279.187,BNB
2025-12-20 08:55:00+00:00,853.58,853.74,853.4,853.61,132.273,BNB
2025-12-20 09:00:00+00:00,853.62,854.09,853.31,853.73,176.635,BNB
2025-12-20 09:05:00+00:00,853.74,853.74,853.21,853.37,519.894,BNB
2025-12-20 09:10:00+00:00,853.37,853.47,853.32,853.41,237.059,BNB
2025-12-20 09:15:00+00:00,853.42,853.42,853.24,853.4,157.369,BNB
2025-12-20 09:20:00+00:00,853.4,853.89,853.39,853.62,193.727,BNB
2025-12-20 09:25:00+00:00,853.62,853.62,853.36,853.41,221.747,BNB
2025-12-20 09:30:00+00:00,853.41,854.0,853.4,853.41,266.484,BNB
2025-12-20 09:35:00+00:00,853.4,854.0,853.4,853.6,240.242,BNB
2025-12-20 09:40:00+00:00,853.6,853.84,853.2,853.84,292.007,BNB
2025-12-20 09:45:00+00:00,853.83,853.85,853.73,853.74,91.499,BNB
2025-12-20 09:50:00+00:00,853.73,853.84,853.65,853.7,155.311,BNB
2025-12-20 09:55:00+00:00,853.7,853.7,853.07,853.25,107.096,BNB
2025-12-20 10:00:00+00:00,853.24,853.26,852.33,852.58,748.176,BNB
2025-12-20 10:05:00+00:00,852.59,852.76,852.58,852.71,198.269,BNB
2025-12-20 10:10:00+00:00,852.7,852.94,852.65,852.65,168.146,BNB
2025-12-20 10:15:00+00:00,852.66,852.72,851.83,851.84,204.491,BNB
2025-12-20 10:20:00+00:00,851.84,851.9,850.95,850.96,238.383,BNB
2025-12-20 10:25:00+00:00,850.96,851.7,850.95,851.36,233.825,BNB
2025-12-20 10:30:00+00:00,851.35,851.6,851.03,851.22,154.922,BNB
2025-12-20 10:35:00+00:00,851.22,851.42,851.22,851.41,217.175,BNB
2025-12-20 10:40:00+00:00,851.41,852.5,851.4,852.5,296.15,BNB
2025-12-20 10:45:00+00:00,852.49,852.5,852.2,852.4,77.92,BNB
2025-12-20 10:50:00+00:00,852.39,852.57,852.32,852.57,125.871,BNB
2025-12-20 10:55:00+00:00,852.57,852.72,852.48,852.48,114.406,BNB
2025-12-20 11:00:00+00:00,852.48,852.49,851.92,851.93,164.907,BNB
2025-12-20 11:05:00+00:00,851.94,851.94,851.61,851.65,331.3,BNB
2025-12-20 11:10:00+00:00,851.64,851.87,851.35,851.7,141.748,BNB
2025-12-20 11:15:00+00:00,851.7,852.1,851.2,852.05,390.693,BNB
2025-12-20 11:20:00+00:00,852.05,853.21,851.88,853.12,290.286,BNB
2025-12-20 11:25:00+00:00,853.1,853.6,852.71,852.71,233.606,BNB
2025-12-20 11:30:00+00:00,852.71,853.39,852.71,853.39,467.769,BNB
2025-12-20 11:35:00+00:00,853.39,853.76,853.36,853.75,86.675,BNB
2025-12-20 11:40:00+00:00,853.75,853.76,853.49,853.49,156.432,BNB
2025-12-20 11:45:00+00:00,853.49,853.59,853.49,853.55,89.907,BNB
2025-12-20 11:50:00+00:00,853.55,853.55,853.13,853.14,71.504,BNB
2025-12-20 11:55:00+00:00,853.13,853.57,853.13,853.57,104.845,BNB
2025-12-20 12:00:00+00:00,853.56,853.76,853.07,853.21,145.348,BNB
2025-12-20 12:05:00+00:00,853.22,853.74,853.05,853.69,187.044,BNB
2025-12-20 12:10:00+00:00,853.68,853.69,853.2,853.2,122.216,BNB
2025-12-20 12:15:00+00:00,853.21,853.21,852.95,853.05,113.724,BNB
2025-12-20 12:20:00+00:00,853.04,853.05,852.78,852.91,275.296,BNB
2025-12-20 12:25:00+00:00,852.92,853.09,852.91,853.08,71.315,BNB
2025-12-20 12:30:00+00:00,853.08,853.22,853.05,853.22,131.147,BNB
2025-12-20 12:35:00+00:00,853.22,853.22,852.87,853.06,259.429,BNB
2025-12-20 12:40:00+00:00,853.07,853.14,852.98,853.13,144.715,BNB
2025-12-20 12:45:00+00:00,853.14,853.14,852.75,852.88,147.951,BNB
2025-12-20 12:50:00+00:00,852.89,853.25,852.85,853.14,297.23,BNB
2025-12-20 12:55:00+00:00,853.14,853.15,853.12,853.14,101.395,BNB
2025-12-20 13:00:00+00:00,853.13,853.77,853.13,853.45,258.269,BNB
2025-12-20 13:05:00+00:00,853.45,853.45,851.54,851.82,630.129,BNB
2025-12-20 13:10:00+00:00,851.81,852.06,851.69,851.69,156.001,BNB
2025-12-20 13:15:00+00:00,851.69,852.11,851.17,851.61,542.89,BNB
2025-12-20 13:20:00+00:00,851.61,852.68,850.9,851.88,737.95,BNB
2025-12-20 13:25:00+00:00,851.87,852.36,851.5,851.58,438.115,BNB
2025-12-20 13:30:00+00:00,851.59,851.98,851.3,851.92,171.266,BNB
2025-12-20 13:35:00+00:00,851.92,852.39,851.91,852.39,131.313,BNB
2025-12-20 13:40:00+00:00,852.38,852.58,852.16,852.53,256.763,BNB
2025-12-20 13:45:00+00:00,852.54,853.0,852.53,852.77,150.472,BNB
2025-12-20 13:50:00+00:00,852.77,852.93,852.76,852.93,137.291,BNB
2025-12-20 13:55:00+00:00,852.94,853.1,852.93,853.1,118.709,BNB
2025-12-20 14:00:00+00:00,853.1,853.1,851.61,851.75,454.47,BNB
2025-12-20 14:05:00+00:00,851.75,851.78,851.0,851.45,241.946,BNB
2025-12-20 14:10:00+00:00,851.45,851.68,851.45,851.55,149.834,BNB
2025-12-20 14:15:00+00:00,851.54,852.0,851.54,852.0,93.126,BNB
2025-12-20 14:20:00+00:00,852.0,852.3,851.68,852.07,226.491,BNB
2025-12-20 14:25:00+00:00,852.07,852.2,852.06,852.12,153.791,BNB
2025-12-20 14:30:00+00:00,852.11,852.34,851.95,851.96,119.668,BNB
2025-12-20 14:35:00+00:00,851.96,852.38,851.9,852.35,151.801,BNB
2025-12-20 14:40:00+00:00,852.35,852.35,851.71,852.26,107.637,BNB
2025-12-20 14:45:00+00:00,852.27,852.98,852.26,852.71,222.172,BNB
2025-12-20 14:50:00+00:00,852.71,853.0,852.69,853.0,182.964,BNB
2025-12-20 14:55:00+00:00,853.0,853.15,852.92,853.05,106.518,BNB
2025-12-20 15:00:00+00:00,853.04,853.05,852.01,852.02,260.738,BNB
2025-12-20 15:05:00+00:00,852.02,852.3,852.01,852.25,124.62,BNB
2025-12-20 15:10:00+00:00,852.25,852.5,852.24,852.49,109.681,BNB
2025-12-20 15:15:00+00:00,852.5,852.52,851.6,851.6,295.091,BNB
2025-12-20 15:20:00+00:00,851.61,852.5,851.6,851.94,239.182,BNB
2025-12-20 15:25:00+00:00,851.93,852.07,851.8,852.07,158.607,BNB
2025-12-20 15:30:00+00:00,852.07,852.36,852.05,852.19,114.341,BNB
2025-12-20 15:35:00+00:00,852.19,853.38,852.19,852.83,928.51,BNB
2025-12-20 15:40:00+00:00,852.83,853.22,852.83,853.18,178.319,BNB
2025-12-20 15:45:00+00:00,853.19,853.39,853.13,853.38,200.669,BNB
2025-12-20 15:50:00+00:00,853.39,853.53,853.38,853.53,110.383,BNB
2025-12-20 15:55:00+00:00,853.53,853.97,853.52,853.97,255.344,BNB
2025-12-20 16:00:00+00:00,853.97,854.35,853.64,854.0,146.306,BNB
2025-12-20 16:05:00+00:00,854.01,854.01,853.75,853.99,100.088,BNB
2025-12-20 16:10:00+00:00,854.0,854.03,853.5,853.72,129.417,BNB
2025-12-20 16:15:00+00:00,853.72,853.8,853.49,853.72,172.61,BNB
2025-12-20 16:20:00+00:00,853.72,853.72,853.5,853.61,111.812,BNB
2025-12-20 16:25:00+00:00,853.6,853.69,853.2,853.21,91.902,BNB
2025-12-20 16:30:00+00:00,853.2,853.21,853.05,853.2,135.134,BNB
2025-12-20 16:35:00+00:00,853.2,853.6,853.19,853.29,258.089,BNB
2025-12-20 16:40:00+00:00,853.29,853.38,853.23,853.38,105.868,BNB
2025-12-20 16:45:00+00:00,853.38,854.06,853.38,854.06,85.774,BNB
2025-12-20 16:50:00+00:00,854.05,854.23,854.0,854.12,132.954,BNB
2025-12-20 16:55:00+00:00,854.12,854.27,854.12,854.26,49.922,BNB
2025-12-20 17:00:00+00:00,854.27,854.56,854.27,854.48,81.664,BNB
2025-12-20 17:05:00+00:00,854.48,854.6,854.01,854.01,179.381,BNB
2025-12-20 17:10:00+00:00,854.01,854.12,853.6,854.12,86.688,BNB
2025-12-20 17:15:00+00:00,854.11,854.4,854.07,854.39,47.626,BNB
2025-12-20 17:20:00+00:00,854.39,854.4,854.32,854.36,65.539,BNB
2025-12-20 17:25:00+00:00,854.35,854.45,854.1,854.18,55.17,BNB
2025-12-20 17:30:00+00:00,854.17,854.3,854.1,854.24,85.096,BNB
2025-12-20 17:35:00+00:00,854.23,854.24,853.7,853.81,89.478,BNB
2025-12-20 17:40:00+00:00,853.82,853.88,853.43,853.43,115.767,BNB
2025-12-20 17:45:00+00:00,853.43,853.54,853.4,853.53,70.014,BNB
2025-12-20 17:50:00+00:00,853.54,853.54,853.11,853.11,70.594,BNB
2025-12-20 17:55:00+00:00,853.12,853.47,853.11,853.47,89.276,BNB
2025-12-20 18:00:00+00:00,853.47,853.75,852.95,852.95,120.365,BNB
2025-12-20 18:05:00+00:00,852.95,852.95,852.61,852.61,70.626,BNB
2025-12-20 18:10:00+00:00,852.62,852.72,852.54,852.72,73.71,BNB
2025-12-20 18:15:00+00:00,852.72,853.2,852.71,853.19,141.886,BNB
2025-12-20 18:20:00+00:00,853.19,853.2,853.0,853.0,41.836,BNB
2025-12-20 18:25:00+00:00,853.0,853.15,853.0,853.15,79.021,BNB
2025-12-20 18:30:00+00:00,853.15,853.39,853.14,853.29,70.529,BNB
2025-12-20 18:35:00+00:00,853.3,853.3,853.22,853.24,39.938,BNB
2025-12-20 18:40:00+00:00,853.23,853.25,853.22,853.23,43.24,BNB
2025-12-20 18:45:00+00:00,853.23,853.29,853.22,853.28,33.521,BNB
2025-12-20 18:50:00+00:00,853.28,853.39,853.17,853.38,48.596,BNB
2025-12-20 18:55:00+00:00,853.39,854.16,853.28,853.29,270.966,BNB
2025-12-20 19:00:00+00:00,853.28,853.29,852.68,852.92,92.062,BNB
2025-12-20 19:05:00+00:00,852.91,853.38,852.91,853.29,45.74,BNB
2025-12-20 19:10:00+00:00,853.28,853.6,853.28,853.59,43.482,BNB
2025-12-20 19:15:00+00:00,853.59,853.6,853.1,853.11,82.419,BNB
2025-12-20 19:20:00+00:00,853.1,853.26,853.1,853.26,25.393,BNB
2025-12-20 19:25:00+00:00,853.25,853.37,853.25,853.36,30.956,BNB
2025-12-20 19:30:00+00:00,853.37,853.37,853.35,853.35,34.77,BNB
2025-12-20 19:35:00+00:00,853.36,853.36,853.03,853.17,66.006,BNB
2025-12-20 19:40:00+00:00,853.17,853.31,853.16,853.3,51.912,BNB
2025-12-20 19:45:00+00:00,853.3,853.31,853.15,853.16,34.71,BNB
2025-12-20 19:50:00+00:00,853.15,853.16,853.04,853.05,32.687,BNB
2025-12-20 19:55:00+00:00,853.04,853.05,853.04,853.05,28.961,BNB
2025-12-20 20:00:00+00:00,853.05,853.05,853.04,853.04,70.637,BNB
2025-12-20 20:05:00+00:00,853.04,853.05,853.04,853.05,52.754,BNB
2025-12-20 20:10:00+00:00,853.05,853.05,853.04,853.05,21.01,BNB
2025-12-20 20:15:00+00:00,853.05,853.21,853.04,853.21,202.175,BNB
2025-12-20 20:20:00+00:00,853.2,853.5,853.1,853.1,133.979,BNB
2025-12-20 20:25:00+00:00,853.1,853.1,852.8,852.81,30.927,BNB
